iprec_at_recall_0.10  	qtest.21	0.5000
iprec_at_recall_0.20  	qtest.21	0.3000
iprec_at_recall_0.30  	qtest.21	0.2222
iprec_at_recall_0.40  	qtest.21	0.1129
iprec_at_recall_0.50  	qtest.21	0.1129
iprec_at_recall_0.60  	qtest.21	0.0833
iprec_at_recall_0.70  	qtest.21	0.0833
iprec_at_recall_0.80  	qtest.21	0.0833
iprec_at_recall_0.90  	qtest.21	0.0625
iprec_at_recall_1.00  	qtest.21	0.0000
P_5                   	qtest.21	0.4000
P_10                  	qtest.21	0.3000
P_15                  	qtest.21	0.2000
P_20                  	qtest.21	0.2000
P_30                  	qtest.21	0.1333
P_100                 	qtest.21	0.0700
P_200                 	qtest.21	0.0600
P_500                 	qtest.21	0.0240
P_1000                	qtest.21	0.0120
num_ret               	qtest.22	1000
num_rel               	qtest.22	7
num_rel_ret           	qtest.22	7
map                   	qtest.22	0.1850
Rprec                 	qtest.22	0.1429
bpref                 	qtest.22	0.1429
recip_rank            	qtest.22	1.0000
iprec_at_recall_0.00  	qtest.22	1.0000
iprec_at_recall_0.10  	qtest.22	1.0000
iprec_at_recall_0.20  	qtest.22	0.0811
iprec_at_recall_0.30  	qtest.22	0.0811
iprec_at_recall_0.40  	qtest.22	0.0811
iprec_at_recall_0.50  	qtest.22	0.0714
iprec_at_recall_0.60  	qtest.22	0.0714
iprec_at_recall_0.70  	qtest.22	0.0714
iprec_at_recall_0.80  	qtest.22	0.0089
iprec_at_recall_0.90  	qtest.22	0.0088
iprec_at_recall_1.00  	qtest.22	0.0088
P_5                   	qtest.22	0.2000
P_10                  	qtest.22	0.1000
P_15                  	qtest.22	0.0667
P_20                  	qtest.22	0.0500
P_30                  	qtest.22	0.0333
P_100                 	qtest.22	0.0500
P_200                 	qtest.22	0.0250
P_500                 	qtest.22	0.0100
P_1000                	qtest.22	0.0070
num_ret               	qtest.23	1000
num_rel               	qtest.23	52
num_rel_ret           	qtest.23	49
map                   	qtest.23	0.4620
Rprec                 	qtest.23	0.3846
bpref                 	qtest.23	0.7383
recip_rank            	qtest.23	1.0000
iprec_at_recall_0.00  	qtest.23	1.0000
iprec_at_recall_0.10  	qtest.23	1.0000
iprec_at_recall_0.20  	qtest.23	0.7333
iprec_at_recall_0.30  	qtest.23	0.4848
iprec_at_recall_0.40  	qtest.23	0.4407
iprec_at_recall_0.50  	qtest.23	0.4407
iprec_at_recall_0.60  	qtest.23	0.3721
iprec_at_recall_0.70  	qtest.23	0.3592
iprec_at_recall_0.80  	qtest.23	0.2675
iprec_at_recall_0.90  	qtest.23	0.1181
iprec_at_recall_1.00  	qtest.23	0.0000
P_5                   	qtest.23	1.0000
P_10                  	qtest.23	0.9000
P_15                  	qtest.23	0.7333
P_20                  	qtest.23	0.5500
P_30                  	qtest.23	0.4667
P_100                 	qtest.23	0.3400
P_200                 	qtest.23	0.2250
