iprec_at_recall_0.10  	qtest.3	0.1489
iprec_at_recall_0.20  	qtest.3	0.0280
iprec_at_recall_0.30  	qtest.3	0.0000
iprec_at_recall_0.40  	qtest.3	0.0000
iprec_at_recall_0.50  	qtest.3	0.0000
iprec_at_recall_0.60  	qtest.3	0.0000
iprec_at_recall_0.70  	qtest.3	0.0000
iprec_at_recall_0.80  	qtest.3	0.0000
iprec_at_recall_0.90  	qtest.3	0.0000
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	0.0000
P_10                  	qtest.3	0.0000
P_15                  	qtest.3	0.0667
P_20                  	qtest.3	0.1500
P_30                  	qtest.3	0.1667
P_100                 	qtest.3	0.0700
P_200                 	qtest.3	0.0350
P_500                 	qtest.3	0.0260
P_1000                	qtest.3	0.0140
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	3
map                   	qtest.30	0.0022
Rprec                 	qtest.30	0.0303
bpref                 	qtest.30	0.0432
recip_rank            	qtest.30	0.0556
iprec_at_recall_0.00  	qtest.30	0.0556
iprec_at_recall_0.10  	qtest.30	0.0000
iprec_at_recall_0.20  	qtest.30	0.0000
iprec_at_recall_0.30  	qtest.30	0.0000
iprec_at_recall_0.40  	qtest.30	0.0000
iprec_at_recall_0.50  	qtest.30	0.0000
iprec_at_recall_0.60  	qtest.30	0.0000
iprec_at_recall_0.70  	qtest.30	0.0000
iprec_at_recall_0.80  	qtest.30	0.0000
iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.0000
P_10                  	qtest.30	0.0000
P_15                  	qtest.30	0.0000
P_20                  	qtest.30	0.0500
P_30                  	qtest.30	0.0333
P_100                 	qtest.30	0.0100
P_200                 	qtest.30	0.0100
P_500                 	qtest.30	0.0040
P_1000                	qtest.30	0.0030
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	6
map                   	qtest.31	0.0014
Rprec                 	qtest.31	0.0000
bpref                 	qtest.31	0.0741
recip_rank            	qtest.31	0.0040
iprec_at_recall_0.00  	qtest.31	0.0087
iprec_at_recall_0.10  	qtest.31	0.0087
iprec_at_recall_0.20  	qtest.31	0.0065
iprec_at_recall_0.30  	qtest.31	0.0000
iprec_at_recall_0.40  	qtest.31	0.0000
iprec_at_recall_0.50  	qtest.31	0.0000
iprec_at_recall_0.60  	qtest.31	0.0000
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	0.0000
P_10                  	qtest.31	0.0000
P_15                  	qtest.31	0.0000
P_20                  	qtest.31	0.0000
P_30                  	qtest.31	0.0000
P_100                 	qtest.31	0.0000
P_200                 	qtest.31	0.0000
P_500                 	qtest.31	0.0060
P_1000                	qtest.31	0.0060
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	22
map                   	qtest.32	0.0637
Rprec                 	qtest.32	0.1296
bpref                 	qtest.32	0.3302
recip_rank            	qtest.32	0.5000
iprec_at_recall_0.00  	qtest.32	0.6667
iprec_at_recall_0.10  	qtest.32	0.2069
iprec_at_recall_0.20  	qtest.32	0.0595
iprec_at_recall_0.30  	qtest.32	0.0592
iprec_at_recall_0.40  	qtest.32	0.0268
iprec_at_recall_0.50  	qtest.32	0.0000
iprec_at_recall_0.60  	qtest.32	0.0000
iprec_at_recall_0.70  	qtest.32	0.0000
iprec_at_recall_0.80  	qtest.32	0.0000
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	0.4000
P_10                  	qtest.32	0.3000
P_15                  	qtest.32	0.2667
