num_ret               	qtest.25	1000
num_rel               	qtest.25	3
num_rel_ret           	qtest.25	3
map                   	qtest.25	0.0391
Rprec                 	qtest.25	0.0000
bpref                 	qtest.25	0.0000
recip_rank            	qtest.25	0.1000
iprec_at_recall_0.00  	qtest.25	0.1000
iprec_at_recall_0.10  	qtest.25	0.1000
iprec_at_recall_0.20  	qtest.25	0.1000
iprec_at_recall_0.30  	qtest.25	0.1000
iprec_at_recall_0.40  	qtest.25	0.0103
iprec_at_recall_0.50  	qtest.25	0.0103
iprec_at_recall_0.60  	qtest.25	0.0103
iprec_at_recall_0.70  	qtest.25	0.0103
iprec_at_recall_0.80  	qtest.25	0.0103
iprec_at_recall_0.90  	qtest.25	0.0103
iprec_at_recall_1.00  	qtest.25	0.0103
P_5                   	qtest.25	0.0000
P_10                  	qtest.25	0.1000
P_15                  	qtest.25	0.0667
P_20                  	qtest.25	0.0500
P_30                  	qtest.25	0.0333
P_100                 	qtest.25	0.0100
P_200                 	qtest.25	0.0050
P_500                 	qtest.25	0.0060
P_1000                	qtest.25	0.0030
num_ret               	qtest.26	1000
num_rel               	qtest.26	2
num_rel_ret           	qtest.26	2
map                   	qtest.26	0.5556
Rprec                 	qtest.26	0.5000
bpref                 	qtest.26	0.5000
recip_rank            	qtest.26	1.0000
iprec_at_recall_0.00  	qtest.26	1.0000
iprec_at_recall_0.10  	qtest.26	1.0000
iprec_at_recall_0.20  	qtest.26	1.0000
iprec_at_recall_0.30  	qtest.26	1.0000
iprec_at_recall_0.40  	qtest.26	1.0000
iprec_at_recall_0.50  	qtest.26	1.0000
iprec_at_recall_0.60  	qtest.26	0.1111
iprec_at_recall_0.70  	qtest.26	0.1111
iprec_at_recall_0.80  	qtest.26	0.1111
iprec_at_recall_0.90  	qtest.26	0.1111
iprec_at_recall_1.00  	qtest.26	0.1111
P_5                   	qtest.26	0.2000
P_10                  	qtest.26	0.1000
P_15                  	qtest.26	0.0667
P_20                  	qtest.26	0.1000
P_30                  	qtest.26	0.0667
P_100                 	qtest.26	0.0200
P_200                 	qtest.26	0.0100
P_500                 	qtest.26	0.0040
P_1000                	qtest.26	0.0020
num_ret               	qtest.27	1000
num_rel               	qtest.27	1
num_rel_ret           	qtest.27	1
map                   	qtest.27	0.2000
Rprec                 	qtest.27	0.0000
bpref                 	qtest.27	0.0000
recip_rank            	qtest.27	0.2000
iprec_at_recall_0.00  	qtest.27	0.2000
iprec_at_recall_0.10  	qtest.27	0.2000
iprec_at_recall_0.20  	qtest.27	0.2000
iprec_at_recall_0.30  	qtest.27	0.2000
iprec_at_recall_0.40  	qtest.27	0.2000
iprec_at_recall_0.50  	qtest.27	0.2000
iprec_at_recall_0.60  	qtest.27	0.2000
iprec_at_recall_0.70  	qtest.27	0.2000
iprec_at_recall_0.80  	qtest.27	0.2000
iprec_at_recall_0.90  	qtest.27	0.2000
iprec_at_recall_1.00  	qtest.27	0.2000
P_5                   	qtest.27	0.2000
P_10                  	qtest.27	0.1000
P_15                  	qtest.27	0.0667
P_20                  	qtest.27	0.0500
P_30                  	qtest.27	0.0333
P_100                 	qtest.27	0.0100
P_200                 	qtest.27	0.0050
P_500                 	qtest.27	0.0020
P_1000                	qtest.27	0.0010
num_ret               	qtest.28	1000
num_rel               	qtest.28	44
num_rel_ret           	qtest.28	38
map                   	qtest.28	0.3982
Rprec                 	qtest.28	0.3864
bpref                 	qtest.28	0.5475
recip_rank            	qtest.28	1.0000
iprec_at_recall_0.00  	qtest.28	1.0000
iprec_at_recall_0.10  	qtest.28	1.0000
iprec_at_recall_0.20  	qtest.28	0.9000
iprec_at_recall_0.30  	qtest.28	0.4375
iprec_at_recall_0.40  	qtest.28	0.4130
iprec_at_recall_0.50  	qtest.28	0.3667
iprec_at_recall_0.60  	qtest.28	0.2109
iprec_at_recall_0.70  	qtest.28	0.1211
iprec_at_recall_0.80  	qtest.28	0.0694
iprec_at_recall_0.90  	qtest.28	0.0000
iprec_at_recall_1.00  	qtest.28	0.0000
P_5                   	qtest.28	1.0000
P_10                  	qtest.28	0.9000
P_15                  	qtest.28	0.7333
P_20                  	qtest.28	0.6000
P_30                  	qtest.28	0.4333
P_100                 	qtest.28	0.2500
P_200                 	qtest.28	0.1500
P_500                 	qtest.28	0.0680
P_1000                	qtest.28	0.0380
num_ret               	qtest.29	1000
num_rel               	qtest.29	79
num_rel_ret           	qtest.29	67
map                   	qtest.29	0.5591
Rprec                 	qtest.29	0.5570
bpref                 	qtest.29	0.7600
recip_rank            	qtest.29	1.0000
iprec_at_recall_0.00  	qtest.29	1.0000
iprec_at_recall_0.10  	qtest.29	1.0000
iprec_at_recall_0.20  	qtest.29	1.0000
iprec_at_recall_0.30  	qtest.29	1.0000
iprec_at_recall_0.40  	qtest.29	0.8049
iprec_at_recall_0.50  	qtest.29	0.6452
iprec_at_recall_0.60  	qtest.29	0.3356
iprec_at_recall_0.70  	qtest.29	0.2267
iprec_at_recall_0.80  	qtest.29	0.0872
iprec_at_recall_0.90  	qtest.29	0.0000
iprec_at_recall_1.00  	qtest.29	0.0000
P_5                   	qtest.29	1.0000
P_10                  	qtest.29	1.0000
P_15                  	qtest.29	1.0000
P_20                  	qtest.29	1.0000
P_30                  	qtest.29	0.9333
P_100                 	qtest.29	0.4400
P_200                 	qtest.29	0.2650
P_500                 	qtest.29	0.1240
P_1000                	qtest.29	0.0670
num_ret               	qtest.3	1000
num_rel               	qtest.3	63
num_rel_ret           	qtest.3	57
map                   	qtest.3	0.4099
Rprec                 	qtest.3	0.4762
bpref                 	qtest.3	0.7239
recip_rank            	qtest.3	1.0000
iprec_at_recall_0.00  	qtest.3	1.0000
iprec_at_recall_0.10  	qtest.3	0.8750
iprec_at_recall_0.20  	qtest.3	0.7368
iprec_at_recall_0.30  	qtest.3	0.7143
iprec_at_recall_0.40  	qtest.3	0.6000
iprec_at_recall_0.50  	qtest.3	0.3626
iprec_at_recall_0.60  	qtest.3	0.1487
iprec_at_recall_0.70  	qtest.3	0.0919
iprec_at_recall_0.80  	qtest.3	0.0615
iprec_at_recall_0.90  	qtest.3	0.0589
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	0.8000
P_10                  	qtest.3	0.8000
P_15                  	qtest.3	0.7333
P_20                  	qtest.3	0.7000
P_30                  	qtest.3	0.6667
P_100                 	qtest.3	0.3400
P_200                 	qtest.3	0.1750
P_500                 	qtest.3	0.0880
P_1000                	qtest.3	0.0570
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	21
map                   	qtest.30	0.2590
Rprec                 	qtest.30	0.3030
bpref                 	qtest.30	0.3095
recip_rank            	qtest.30	1.0000
iprec_at_recall_0.00  	qtest.30	1.0000
iprec_at_recall_0.10  	qtest.30	0.5714
iprec_at_recall_0.20  	qtest.30	0.5714
iprec_at_recall_0.30  	qtest.30	0.3333
iprec_at_recall_0.40  	qtest.30	0.2857
iprec_at_recall_0.50  	qtest.30	0.1638
iprec_at_recall_0.60  	qtest.30	0.1538
iprec_at_recall_0.70  	qtest.30	0.0000
iprec_at_recall_0.80  	qtest.30	0.0000
iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.6000
P_10                  	qtest.30	0.4000
P_15                  	qtest.30	0.5333
